run,	sumSx,	100 sections
FS_7_210_4, -151250.765, -517.509, -975.121, -1146.969, -1220.439, -1270.254, -1304.604, -1333.953, -1366.123, -1403.534, -1444.388, -1492.728, -1544.925, -1589.681, -1627.766, -1657.689, -1683.784, -1707.538, -1727.343, -1743.187, -1754.817, -1763.31, -1772.126, -1784.912, -1794.708, -1798.988, -1801.832, -1803.273, -1801.75, -1800.248, -1801.356, -1803.328, -1804.659, -1806.688, -1803.424, -1798.142, -1788.844, -1780.027, -1771.031, -1762.597, -1753.588, -1746.004, -1738.942, -1730.476, -1721.722, -1712.09, -1700.948, -1690.391, -1684.298, -1682.68, -1681.998, -1679.64, -1676.032, -1671.898, -1668.089, -1667.472, -1671.7, -1678.415, -1684.219, -1687.97, -1689.608, -1689.558, -1688.238, -1686.588, -1685.749, -1685.579, -1685.555, -1685.312, -1685.428, -1687.501, -1693.884, -1707.982, -1734.767, -1774.141, -1813.669, -1840.698, -1843.72, -1820.206, -1774.578, -1711.837, -1641.812, -1569.045, -1494.978, -1422.218, -1349.824, -1280.576, -1212.876, -1148.942, -1085.447, -1022.89, -959.582, -896.79, -833.071, -769.833, -706.789, -644.569, -583.203, -520.323, -454.904, -379.548, -206.782
FS_7_210_5, -152313.671, -467.544, -925.167, -1099.349, -1178.8, -1243.664, -1292.351, -1324.71, -1356.252, -1391.788, -1434.665, -1483.996, -1535.307, -1580.438, -1618.94, -1651.422, -1678.547, -1703.81, -1726.965, -1745.943, -1757.874, -1764.869, -1777.255, -1794.712, -1806.991, -1809.741, -1811.002, -1812.693, -1814.292, -1814.406, -1816.588, -1819.653, -1819.311, -1818.227, -1815.906, -1812.414, -1806.108, -1799.294, -1794.752, -1794.287, -1793.955, -1786.792, -1772.968, -1757.332, -1744.529, -1733.969, -1725.252, -1718.678, -1713.823, -1708.432, -1703.023, -1698.953, -1695.633, -1692.087, -1688.354, -1684.821, -1682.41, -1681.575, -1682.347, -1684.533, -1686.435, -1687.52, -1689.53, -1694.525, -1702.551, -1711.764, -1720.161, -1727.085, -1732.929, -1737.553, -1741.721, -1749.11, -1766.843, -1797.415, -1830.067, -1852.534, -1855.039, -1834.68, -1792.962, -1732.721, -1661.939, -1587.024, -1510.004, -1434.635, -1361.149, -1291.939, -1225.408, -1161.127, -1096.769, -1033.373, -970.645, -908.323, -845.851, -782.976, -721.303, -659.909, -598.462, -534.773, -468.622, -390.458, -176.337
FS_7_210_6, -153893.41, -445.037, -885.148, -1064.715, -1151.518, -1227.298, -1277.437, -1312.58, -1347.805, -1391.695, -1436.285, -1483.626, -1531.094, -1575.433, -1613.331, -1646.241, -1673.734, -1698.583, -1720.29, -1739.345, -1756.248, -1770.615, -1782.91, -1792.662, -1803.393, -1812.711, -1821.429, -1826.224, -1829.916, -1834.31, -1838.84, -1839.769, -1837.788, -1837.446, -1838.56, -1840.624, -1836.794, -1828.155, -1818.054, -1806.578, -1798.09, -1789.81, -1782.351, -1772.805, -1767.386, -1770.518, -1772.932, -1770.555, -1762.97, -1749.73, -1734.443, -1720.562, -1710.892, -1705.106, -1702.604, -1704.543, -1711.91, -1721.647, -1729.615, -1733.894, -1734.275, -1730.813, -1725.246, -1723.243, -1729.79, -1741.699, -1752.297, -1759.323, -1763.761, -1766.038, -1768.273, -1775.894, -1796.46, -1828.533, -1861.285, -1882.874, -1886.564, -1868.505, -1828.038, -1767.458, -1694.657, -1615.728, -1532.387, -1451.06, -1375.346, -1305.803, -1240.722, -1176.936, -1112.664, -1048.653, -984.904, -922.171, -860.049, -798.28, -736.9, -674.939, -612.482, -546.829, -479.176, -408.27, -138.5
FS_7_210_7, -155332.386, -396.05, -834.526, -1036.41, -1152.15, -1224.031, -1267.711, -1296.714, -1325.521, -1369.342, -1419.794, -1472.288, -1523.724, -1570.824, -1612.607, -1647.486, -1677.842, -1703.037, -1724.095, -1741.118, -1754.887, -1769.647, -1787.049, -1803.725, -1817.419, -1825.595, -1827.474, -1827.484, -1830.872, -1841.222, -1854.034, -1859.698, -1859.89, -1863.098, -1867.09, -1869.914, -1868.89, -1863.737, -1854.379, -1840.25, -1825.842, -1810.738, -1801.212, -1798.656, -1801.12, -1803.602, -1802.758, -1798.385, -1792.165, -1786.807, -1781.257, -1771.796, -1759.295, -1750.463, -1748.325, -1750.612, -1752.607, -1750.019, -1741.665, -1732.598, -1728.178, -1728.499, -1730.826, -1733.861, -1738.815, -1747.232, -1760.172, -1775.57, -1788.928, -1800.72, -1813.977, -1829.635, -1850.672, -1878.26, -1905.274, -1919.782, -1912.824, -1883.274, -1834.82, -1770.786, -1698.954, -1626.342, -1552.264, -1480.258, -1410.225, -1339.476, -1268.354, -1196.411, -1126.775, -1061.035, -997.19, -933.931, -869.388, -805.446, -742.659, -680.4, -617.77, -551.619, -482.519, -409.391, -108.327
FS_7_210_9, -158185.143, -348.276, -768.067, -993.181, -1113.669, -1175.033, -1235.031, -1291.952, -1337.616, -1383.637, -1431.902, -1481.298, -1530.869, -1577.1, -1620.041, -1661.871, -1696.573, -1721.882, -1742.401, -1764.109, -1789.489, -1811.639, -1830.23, -1849.827, -1872.316, -1894.162, -1907.062, -1910.199, -1915.15, -1921.521, -1922.966, -1917.219, -1909.987, -1907.876, -1914.799, -1920.537, -1912.907, -1895.878, -1882.568, -1871.396, -1855.731, -1838.907, -1833.594, -1830.918, -1820.754, -1815.619, -1814.478, -1814.028, -1814.124, -1805.754, -1788.08, -1774.239, -1771.406, -1777.905, -1785.41, -1792.66, -1802.048, -1807.118, -1804.491, -1804.619, -1813.055, -1824.766, -1834.148, -1835.693, -1826.555, -1819.378, -1827.995, -1844.287, -1845.744, -1835.197, -1838.05, -1864.023, -1903.724, -1942.383, -1971.18, -1984.275, -1974.425, -1935.957, -1871.645, -1793.793, -1714.673, -1640.038, -1564.939, -1493.176, -1427.763, -1360.679, -1287.034, -1212.792, -1145.897, -1082.491, -1013.929, -943.2, -874.956, -808.1, -739.564, -671.29, -604.418, -537.242, -466.831, -357.725, -68.011
FS_8_126_0, -62284.615, -252.192, -505.024, -589.964, -626.253, -648.481, -663.944, -676.803, -687.644, -696.914, -706.952, -715.972, -724.35, -730.591, -734.268, -735.322, -733.772, -731.046, -727.943, -725.479, -724.287, -723.705, -723.014, -722.113, -719.543, -716.154, -710.705, -704.342, -698.654, -693.504, -690.44, -689.519, -689.128, -688.194, -686.234, -682.869, -677.834, -672.093, -665.792, -661.991, -659.127, -659.003, -658.92, -658.917, -658.149, -655.549, -652.097, -647.529, -643.513, -640.699, -639.651, -640.205, -641.632, -642.819, -642.782, -641.059, -638.196, -634.92, -631.969, -630.151, -630.114, -631.405, -633.036, -634.354, -634.797, -634.213, -632.184, -629.946, -628.127, -627.843, -628.857, -631.52, -634.999, -637.943, -640.667, -642.534, -644.328, -647.357, -652.296, -660.701, -674.879, -692.064, -710.23, -726.628, -738.75, -739.908, -729.351, -703.775, -665.222, -617.002, -561.84, -503.698, -443.167, -382.277, -323.128, -264.837, -209.01, -157.271, -112.441, -75.535, -46.465
FS_8_126_3, -62560.327, -220.848, -479.626, -578.29, -622.466, -649.095, -666.479, -679.508, -689.454, -698.642, -708.344, -717.228, -725.631, -732.102, -735.98, -737.483, -735.999, -733.706, -730.115, -728.045, -726.847, -726.213, -726.23, -724.808, -723.347, -719.314, -714.453, -708.104, -701.968, -697.597, -694.679, -693.625, -693.611, -693.167, -691.314, -688.005, -683.165, -677.71, -671.911, -667.984, -665.896, -665.744, -666.239, -666.386, -665.755, -663.329, -659.899, -655.553, -651.762, -649.333, -648.68, -649.482, -650.944, -651.998, -651.731, -650.041, -647.387, -644.401, -641.667, -640.075, -639.987, -641.202, -642.753, -644.065, -644.484, -643.722, -641.576, -639.313, -637.738, -637.664, -638.996, -641.681, -644.971, -647.778, -650.143, -652.174, -654.1, -657.305, -662.934, -672.648, -687.634, -705.37, -723.432, -738.198, -747.323, -744.841, -728.971, -698.438, -655.091, -603.407, -546.201, -486.57, -425.296, -365.011, -306.037, -248.587, -193.814, -144.347, -101.366, -65.188, -30.581
FS_8_126_4, -62738.84, -216.614, -475.5, -575.246, -620.158, -647.021, -665.154, -678.712, -689.343, -699.199, -709.037, -718.425, -726.881, -733.59, -737.673, -739.216, -737.992, -735.875, -732.321, -730.211, -729.133, -728.42, -728.402, -727.054, -725.686, -721.765, -717.225, -710.921, -704.948, -700.861, -697.996, -696.947, -697.029, -696.641, -694.876, -691.672, -687.085, -681.728, -676.271, -672.227, -670.216, -669.956, -670.341, -670.45, -669.61, -667.163, -663.583, -659.204, -655.395, -652.943, -652.2, -652.827, -653.962, -654.63, -654.035, -652.111, -649.408, -646.567, -643.958, -642.396, -642.208, -643.232, -644.57, -645.66, -645.985, -645.18, -643.228, -641.172, -639.955, -640.042, -641.613, -644.382, -647.633, -650.504, -652.768, -654.891, -657.1, -660.723, -666.962, -677.556, -692.896, -710.867, -728.543, -743.043, -751.208, -747.878, -730.742, -698.969, -654.867, -602.411, -544.793, -484.45, -423.466, -362.553, -303.269, -246.073, -191.602, -142.533, -99.431, -62.629, -25.245
FS_8_126_5, -63123.059, -212.457, -467.548, -569.051, -615.438, -642.847, -662.055, -676.986, -688.864, -699.764, -710.425, -721.058, -730.016, -737.374, -741.937, -743.668, -742.702, -740.473, -736.95, -734.642, -733.534, -733.101, -733.149, -732.297, -730.884, -727.304, -722.572, -716.22, -710.209, -705.859, -702.993, -702.18, -702.494, -702.204, -700.583, -697.32, -692.618, -687.006, -681.553, -677.14, -675.044, -674.682, -674.858, -674.925, -673.85, -671.293, -667.327, -662.786, -658.81, -656.273, -655.497, -656.019, -656.997, -657.511, -656.799, -654.794, -652.0, -649.082, -646.505, -645.078, -645.128, -646.349, -647.874, -649.178, -649.717, -649.096, -647.501, -645.764, -644.955, -645.297, -647.269, -650.491, -654.04, -657.339, -659.973, -662.355, -664.968, -669.059, -675.76, -687.228, -703.221, -721.588, -739.523, -753.862, -761.059, -756.728, -738.191, -705.077, -659.906, -606.166, -547.971, -486.774, -425.9, -364.208, -304.585, -246.976, -192.251, -142.959, -99.203, -61.182, -20.779
FS_8_126_6, -63607.145, -207.0, -455.93, -558.728, -606.716, -636.021, -657.05, -673.754, -687.329, -699.03, -710.251, -721.709, -731.215, -738.978, -744.069, -746.192, -745.614, -743.593, -740.387, -738.122, -736.801, -736.463, -736.38, -735.974, -734.46, -731.48, -726.705, -720.843, -715.001, -710.496, -707.771, -706.851, -706.887, -706.467, -704.831, -701.468, -696.772, -690.978, -685.6, -681.057, -678.783, -678.25, -678.109, -677.998, -676.54, -673.9, -669.723, -665.176, -661.229, -658.743, -657.98, -658.47, -659.401, -659.94, -659.392, -657.706, -655.378, -652.983, -651.04, -650.311, -651.058, -652.823, -654.921, -656.601, -657.638, -657.443, -656.407, -655.29, -655.134, -656.04, -658.488, -662.108, -665.809, -669.356, -672.325, -674.97, -678.076, -682.785, -690.147, -702.417, -719.095, -737.755, -755.683, -769.586, -775.797, -770.216, -750.138, -715.713, -669.264, -614.659, -555.505, -492.96, -431.282, -368.607, -308.147, -249.889, -194.796, -144.844, -99.849, -60.329, -17.171
FS_8_126_7, -64276.644, -200.046, -443.188, -547.549, -597.515, -628.988, -652.756, -670.956, -685.762, -698.352, -710.777, -723.441, -734.181, -742.722, -748.407, -750.785, -750.3, -748.038, -744.666, -742.254, -740.781, -740.93, -741.141, -741.195, -740.066, -737.338, -732.258, -726.461, -720.204, -715.203, -712.541, -711.635, -711.635, -711.361, -709.812, -706.23, -701.305, -695.174, -689.583, -684.834, -682.413, -681.924, -681.742, -681.841, -680.206, -677.457, -673.07, -668.468, -664.599, -662.398, -662.042, -663.065, -664.634, -665.852, -666.047, -665.125, -663.581, -661.902, -660.707, -660.653, -662.024, -664.257, -666.814, -668.828, -670.175, -670.284, -669.69, -669.009, -669.236, -670.544, -673.231, -677.181, -681.152, -684.955, -688.315, -691.237, -694.687, -699.858, -707.746, -720.527, -737.562, -756.518, -774.293, -787.807, -792.975, -786.172, -764.394, -728.394, -680.267, -624.415, -564.145, -500.638, -438.061, -374.543, -313.098, -253.836, -197.968, -147.236, -101.086, -60.604, -14.786
