run,	sumSy,	100 sections
FS_7_126_9, 3249.506, 12.788, 85.046, 78.665, 70.258, 63.475, 58.799, 56.352, 55.927, 56.464, 56.637, 56.013, 54.544, 52.911, 51.352, 50.261, 49.807, 49.943, 50.27, 50.683, 50.732, 50.259, 49.235, 47.877, 46.365, 45.065, 44.09, 43.49, 43.022, 42.481, 41.807, 40.878, 39.845, 38.607, 37.331, 36.001, 34.825, 33.776, 32.929, 32.284, 31.7, 31.099, 30.168, 28.998, 27.592, 26.12, 24.873, 23.994, 23.385, 23.021, 22.729, 22.388, 21.925, 21.321, 20.628, 19.943, 19.364, 18.943, 18.68, 18.531, 18.415, 18.27, 18.072, 17.823, 17.575, 17.432, 17.496, 17.812, 18.372, 19.146, 20.114, 21.249, 22.198, 22.692, 22.87, 22.737, 22.611, 22.586, 22.796, 23.002, 23.107, 23.014, 22.62, 22.099, 21.925, 22.163, 22.683, 23.611, 24.551, 25.184, 25.317, 25.044, 24.837, 24.828, 24.857, 24.837, 24.662, 23.863, 22.267, 24.063, 4.215
FS_7_168_0, -39.921, -2.559, -9.59, -9.737, -8.449, -7.548, -6.624, -5.788, -4.759, -3.731, -2.798, -2.088, -1.074, -0.565, -0.449, -0.405, -0.345, -0.168, 0.082, 0.228, 0.296, 0.229, 0.185, 0.13, -0.024, -0.075, -0.102, -0.059, -0.075, -0.092, -0.077, -0.023, 0.032, 0.043, 0.078, 0.142, 0.2, 0.196, 0.15, 0.192, 0.257, 0.221, 0.181, 0.179, 0.203, 0.246, 0.284, 0.304, 0.313, 0.302, 0.277, 0.238, 0.215, 0.247, 0.316, 0.442, 0.59, 0.725, 0.808, 0.812, 0.725, 0.57, 0.366, 0.154, -0.008, -0.077, -0.035, 0.12, 0.324, 0.541, 0.728, 0.886, 0.978, 0.95, 0.792, 0.56, 0.362, 0.147, 0.09, 0.056, 0.168, 0.301, 0.484, 0.699, 0.928, 1.148, 1.29, 1.349, 1.19, 0.724, 0.152, -0.393, -0.72, -0.674, -0.23, 0.189, 0.63, 0.916, 0.943, 0.6, 0.015
FS_7_168_3, 2033.519, -27.085, 23.895, 32.194, 33.546, 33.081, 31.3, 29.828, 28.54, 27.802, 27.277, 27.205, 27.08, 27.375, 27.92, 28.576, 29.113, 29.522, 29.892, 30.066, 29.929, 29.427, 28.538, 27.471, 26.306, 24.899, 23.501, 22.146, 20.915, 20.005, 19.336, 19.166, 19.135, 19.252, 19.409, 19.609, 19.719, 19.779, 19.597, 19.28, 18.828, 18.205, 17.726, 16.99, 16.521, 16.125, 15.698, 15.562, 15.547, 15.657, 15.893, 16.167, 16.474, 16.805, 17.13, 17.416, 17.625, 17.706, 17.625, 17.381, 17.01, 16.589, 16.214, 15.94, 15.819, 15.893, 16.171, 16.645, 17.241, 17.935, 18.652, 19.384, 20.118, 20.61, 20.817, 20.8, 20.471, 19.915, 19.34, 18.691, 18.159, 17.851, 17.77, 17.958, 18.288, 18.643, 18.907, 19.098, 19.041, 18.845, 18.545, 18.28, 18.008, 18.238, 18.718, 19.414, 19.925, 20.189, 19.781, 18.295, 13.687
FS_7_168_4, 2842.19, -12.767, 48.729, 54.627, 52.882, 49.904, 46.78, 43.691, 40.838, 38.843, 37.627, 37.088, 36.703, 36.676, 37.017, 37.724, 38.771, 39.719, 40.498, 40.824, 40.648, 39.923, 38.887, 37.348, 35.566, 33.887, 32.124, 30.525, 29.187, 27.962, 27.26, 26.85, 26.913, 27.111, 27.492, 27.844, 28.237, 28.382, 28.343, 28.043, 27.555, 26.793, 26.143, 25.211, 24.486, 23.937, 23.427, 23.217, 23.109, 23.152, 23.388, 23.728, 24.129, 24.526, 24.847, 25.046, 25.092, 24.987, 24.724, 24.316, 23.8, 23.235, 22.678, 22.19, 21.855, 21.751, 21.894, 22.296, 22.877, 23.609, 24.394, 25.228, 26.071, 26.622, 26.858, 26.742, 26.277, 25.56, 24.822, 23.957, 23.364, 22.983, 22.946, 23.275, 23.769, 24.304, 24.7, 24.904, 24.711, 24.411, 24.175, 23.995, 23.923, 24.27, 24.792, 25.392, 25.654, 25.572, 24.42, 21.894, 15.501
FS_7_168_5, 3554.994, 1.284, 73.88, 76.537, 72.441, 67.433, 62.509, 57.336, 53.116, 50.186, 48.227, 47.066, 46.538, 46.392, 46.653, 47.309, 48.248, 48.979, 49.641, 49.906, 49.733, 48.973, 48.011, 46.462, 44.67, 42.865, 40.928, 39.094, 37.766, 36.708, 36.252, 35.983, 36.047, 36.282, 36.783, 37.162, 37.532, 37.611, 37.574, 37.182, 36.645, 35.728, 34.879, 33.724, 32.676, 31.804, 30.978, 30.535, 30.284, 30.198, 30.274, 30.435, 30.649, 30.865, 31.015, 31.026, 30.845, 30.455, 29.862, 29.096, 28.226, 27.351, 26.554, 25.907, 25.476, 25.294, 25.384, 25.711, 26.247, 26.929, 27.717, 28.595, 29.493, 30.086, 30.327, 30.127, 29.562, 28.795, 27.917, 27.007, 26.394, 26.113, 26.194, 26.651, 27.278, 27.992, 28.571, 29.007, 29.122, 29.106, 29.15, 29.083, 28.895, 28.862, 28.84, 28.861, 28.699, 28.132, 26.595, 23.617, 15.85
FS_7_168_6, 4166.716, 13.036, 102.421, 99.841, 91.749, 83.837, 76.981, 70.401, 65.157, 61.056, 58.168, 56.406, 55.646, 55.456, 55.632, 56.325, 57.389, 58.31, 59.267, 59.902, 60.06, 59.618, 58.506, 56.936, 54.91, 52.821, 50.84, 48.948, 47.471, 46.169, 45.314, 44.852, 44.663, 44.724, 44.971, 45.229, 45.374, 45.259, 44.889, 44.093, 43.085, 41.633, 40.252, 38.678, 37.16, 35.835, 34.621, 33.834, 33.307, 33.067, 33.098, 33.274, 33.482, 33.603, 33.585, 33.421, 33.097, 32.576, 31.823, 30.876, 29.821, 28.755, 27.772, 26.992, 26.549, 26.509, 26.867, 27.491, 28.311, 29.262, 30.307, 31.475, 32.599, 33.263, 33.487, 33.178, 32.527, 31.661, 30.673, 29.711, 29.057, 28.717, 28.731, 29.191, 30.069, 31.215, 32.403, 33.372, 33.95, 34.16, 34.268, 34.186, 33.98, 33.893, 33.673, 33.194, 32.177, 30.794, 28.535, 25.702, 15.304
FS_7_168_7, 4740.962, 19.844, 124.085, 118.843, 107.17, 96.342, 87.723, 80.109, 74.387, 70.06, 66.869, 65.117, 64.136, 63.987, 64.43, 65.72, 67.468, 69.003, 70.089, 70.732, 70.681, 70.104, 68.671, 66.796, 64.572, 62.125, 59.871, 57.673, 55.617, 53.985, 52.811, 52.211, 51.857, 51.778, 51.84, 51.997, 51.981, 51.67, 50.864, 49.719, 48.308, 46.518, 44.749, 42.853, 41.024, 39.379, 37.966, 37.067, 36.525, 36.305, 36.291, 36.382, 36.52, 36.582, 36.453, 36.075, 35.431, 34.562, 33.525, 32.374, 31.16, 29.951, 28.85, 28.015, 27.615, 27.736, 28.358, 29.284, 30.426, 31.699, 33.042, 34.494, 35.788, 36.471, 36.638, 36.254, 35.671, 34.907, 34.179, 33.428, 32.908, 32.767, 33.011, 33.744, 34.953, 36.408, 37.884, 38.913, 39.372, 39.356, 39.168, 38.803, 38.305, 37.967, 37.569, 37.115, 36.484, 35.385, 33.289, 34.426, 11.344
FS_7_168_9, 5890.105, 28.229, 156.393, 147.25, 132.8, 120.639, 110.33, 101.131, 94.069, 88.858, 84.981, 82.738, 81.847, 82.162, 83.278, 84.882, 86.587, 87.965, 88.771, 89.139, 88.65, 87.628, 85.685, 83.238, 80.482, 77.555, 74.669, 71.791, 69.199, 67.298, 66.112, 65.272, 64.914, 64.919, 65.277, 65.42, 65.202, 64.395, 63.155, 61.514, 59.463, 57.244, 54.729, 52.243, 49.8, 47.369, 45.406, 43.882, 42.58, 41.562, 40.785, 40.231, 39.874, 39.597, 39.281, 38.838, 38.227, 37.447, 36.582, 35.825, 35.325, 35.038, 34.849, 34.709, 34.724, 35.03, 35.678, 36.614, 37.841, 39.431, 41.355, 43.557, 45.402, 46.43, 46.817, 46.467, 45.786, 44.707, 43.586, 42.577, 42.034, 42.136, 42.688, 43.805, 45.273, 46.845, 48.203, 49.051, 49.441, 49.38, 49.274, 49.129, 48.682, 48.233, 47.637, 47.06, 46.638, 45.633, 43.458, 46.032, 8.157
FS_7_210_0, -90.021, -2.522, -18.647, -18.407, -15.838, -14.905, -11.918, -10.921, -9.497, -8.402, -6.666, -4.335, -2.167, -0.987, -1.205, -2.271, -2.264, -1.108, -0.133, 0.513, 0.492, 0.63, 1.148, 1.29, 1.221, 1.114, 1.017, 0.611, 0.036, -0.35, -0.497, -0.517, -0.486, -0.419, -0.418, -0.493, -0.619, -0.59, -0.382, -0.144, 0.135, 0.408, 0.578, 0.547, 0.318, 0.121, 0.107, 0.128, 0.147, 0.224, 0.336, 0.36, 0.285, 0.244, 0.28, 0.381, 0.497, 0.523, 0.518, 0.606, 0.787, 0.986, 1.168, 1.227, 1.128, 0.845, 0.439, 0.045, -0.221, -0.314, -0.269, -0.109, 0.143, 0.422, 0.722, 1.051, 1.41, 1.62, 1.916, 2.08, 2.205, 2.02, 1.537, 0.875, 0.159, -0.425, -0.905, -1.074, -0.98, -0.575, -0.196, 0.006, 0.301, 0.82, 1.598, 2.279, 2.601, 2.56, 2.153, 1.563, 0.671
FS_7_210_3, 3203.136, -53.057, 30.319, 50.257, 55.261, 55.783, 51.233, 46.832, 46.387, 47.511, 47.409, 45.73, 45.119, 44.832, 44.902, 44.364, 42.681, 40.697, 39.827, 39.55, 39.687, 39.328, 38.67, 37.805, 37.535, 37.342, 36.871, 36.616, 37.106, 37.699, 37.84, 37.65, 37.001, 36.347, 35.543, 34.471, 32.986, 31.664, 30.535, 29.427, 28.131, 26.866, 26.193, 25.227, 24.66, 24.21, 23.661, 23.454, 23.259, 23.374, 23.884, 24.662, 25.542, 26.418, 27.232, 27.986, 28.678, 29.217, 29.595, 29.903, 30.097, 30.091, 29.844, 29.376, 28.686, 27.841, 26.98, 26.231, 25.733, 25.566, 25.72, 26.226, 27.025, 27.769, 28.443, 29.075, 29.479, 29.682, 29.868, 29.76, 29.576, 29.422, 29.253, 29.218, 29.192, 29.193, 29.239, 29.33, 29.53, 30.179, 31.069, 32.166, 32.853, 33.151, 32.953, 32.54, 31.836, 30.873, 29.63, 27.366, 21.165
FS_7_210_4, 4538.554, -23.56, 78.502, 91.057, 88.521, 84.703, 78.955, 73.228, 69.186, 65.851, 63.088, 62.648, 62.249, 59.924, 57.876, 57.062, 56.39, 55.495, 54.901, 54.206, 52.882, 51.392, 50.964, 51.709, 52.252, 52.457, 52.309, 51.78, 51.407, 50.782, 50.844, 51.214, 51.164, 50.426, 49.487, 48.27, 46.907, 45.24, 43.745, 42.208, 40.758, 39.315, 38.5, 37.448, 36.817, 36.388, 35.884, 35.852, 36.021, 36.528, 37.311, 38.206, 39.191, 40.035, 40.611, 41.081, 41.615, 42.177, 42.617, 42.886, 42.948, 42.691, 42.037, 41.086, 40.011, 38.883, 37.692, 36.448, 35.27, 34.405, 34.023, 34.326, 35.287, 36.324, 37.332, 38.111, 38.573, 38.934, 39.244, 39.25, 39.143, 38.819, 38.536, 38.613, 38.938, 39.343, 39.734, 39.933, 39.933, 40.164, 40.282, 40.455, 40.691, 40.993, 41.195, 40.862, 39.867, 38.212, 35.992, 32.598, 24.411
FS_7_210_5, 5726.674, 1.737, 124.113, 131.226, 124.697, 112.16, 105.39, 97.201, 90.105, 84.543, 81.349, 79.236, 77.057, 74.482, 72.624, 70.972, 69.08, 67.491, 67.188, 67.046, 66.439, 65.618, 65.806, 67.061, 67.851, 67.506, 66.793, 66.761, 67.218, 66.985, 67.256, 67.38, 67.181, 66.374, 65.347, 63.893, 62.456, 60.899, 59.629, 58.171, 56.777, 55.013, 53.385, 51.451, 50.019, 49.057, 48.369, 48.343, 48.474, 48.666, 48.908, 49.178, 49.506, 49.84, 50.124, 50.268, 50.297, 50.26, 50.156, 49.949, 49.436, 48.517, 47.315, 46.055, 44.912, 43.923, 43.031, 42.25, 41.751, 41.543, 41.523, 41.696, 42.026, 42.303, 42.628, 42.88, 43.114, 43.57, 44.04, 44.424, 44.678, 44.788, 44.819, 45.145, 45.715, 46.317, 46.917, 47.465, 47.695, 47.892, 47.848, 47.795, 47.656, 47.486, 47.138, 46.335, 45.144, 43.116, 40.118, 35.863, 27.444
FS_7_210_6, 6670.116, 16.141, 159.355, 157.089, 150.175, 138.468, 127.164, 116.168, 107.369, 100.996, 96.377, 94.008, 92.366, 89.605, 85.927, 83.427, 81.682, 80.495, 79.912, 79.25, 78.752, 78.677, 79.093, 79.402, 80.07, 81.336, 82.115, 82.532, 83.354, 83.889, 83.785, 83.086, 81.971, 81.059, 80.285, 79.143, 77.253, 74.66, 71.7, 68.342, 65.455, 62.706, 60.638, 58.452, 56.824, 56.154, 55.8, 55.813, 55.737, 55.432, 54.794, 53.912, 53.256, 52.981, 53.01, 53.354, 54.101, 54.998, 55.569, 55.557, 54.947, 53.738, 51.952, 50.049, 48.783, 48.269, 47.93, 47.29, 46.472, 45.663, 45.016, 44.733, 44.809, 44.743, 44.785, 44.91, 45.37, 46.153, 46.874, 47.479, 48.296, 49.49, 51.211, 53.261, 54.878, 55.454, 55.371, 55.15, 55.015, 55.262, 55.245, 54.958, 54.199, 53.319, 52.334, 51.191, 49.875, 47.976, 45.161, 42.239, 29.238
FS_7_210_7, 7637.844, 29.362, 201.04, 188.97, 175.539, 162.09, 147.041, 133.948, 124.999, 117.721, 112.435, 108.983, 106.495, 103.693, 100.541, 98.062, 95.881, 93.438, 91.907, 91.239, 91.25, 91.761, 92.639, 93.297, 93.889, 94.45, 94.27, 94.219, 94.648, 95.737, 96.962, 97.528, 96.492, 95.033, 93.389, 91.344, 88.765, 85.862, 82.401, 78.628, 74.794, 70.794, 67.498, 65.001, 63.726, 63.156, 62.882, 62.822, 62.538, 62.405, 62.533, 62.516, 61.972, 61.221, 60.805, 60.884, 61.104, 60.923, 59.883, 58.11, 56.212, 54.53, 52.89, 51.044, 49.124, 47.635, 47.187, 47.633, 48.235, 48.747, 49.783, 51.745, 53.711, 54.367, 53.892, 52.754, 51.977, 51.864, 52.433, 53.362, 54.591, 56.019, 57.517, 59.154, 60.517, 61.337, 62.279, 63.396, 64.204, 64.326, 63.322, 62.019, 61.033, 60.638, 60.126, 59.177, 58.029, 56.149, 53.212, 56.021, 24.133
FS_7_210_9, 9454.114, 34.728, 243.562, 235.193, 216.538, 201.496, 187.329, 171.096, 156.034, 144.224, 136.236, 130.961, 127.863, 125.496, 123.403, 123.186, 122.662, 120.969, 119.119, 118.794, 120.496, 122.744, 124.275, 125.9, 128.198, 130.543, 131.709, 131.693, 131.325, 130.673, 129.172, 126.172, 122.026, 117.974, 114.945, 111.961, 107.973, 102.813, 97.717, 92.793, 87.223, 81.972, 78.338, 75.613, 72.732, 70.651, 69.567, 68.856, 68.552, 68.034, 66.566, 64.935, 63.941, 64.096, 64.912, 65.879, 66.872, 67.308, 66.695, 65.667, 64.938, 64.525, 64.254, 63.912, 63.097, 61.773, 60.512, 60.186, 61.058, 62.024, 62.602, 63.61, 65.504, 67.838, 69.767, 70.416, 70.586, 70.958, 71.908, 72.83, 73.209, 73.047, 73.221, 74.247, 75.302, 76.217, 77.562, 78.62, 78.404, 77.246, 76.102, 75.427, 75.242, 75.602, 75.316, 73.898, 71.87, 69.421, 66.087, 71.357, 16.02
FS_8_126_0, -135.522, 0.476, -5.955, -6.584, -6.061, -4.981, -4.095, -3.393, -2.994, -2.615, -2.395, -2.225, -2.095, -2.063, -2.053, -2.015, -1.988, -1.945, -1.884, -1.826, -1.784, -1.752, -1.736, -1.712, -1.704, -1.674, -1.6, -1.538, -1.495, -1.462, -1.438, -1.415, -1.38, -1.348, -1.324, -1.296, -1.268, -1.237, -1.209, -1.182, -1.157, -1.139, -1.121, -1.11, -1.098, -1.084, -1.067, -1.05, -1.035, -1.024, -1.013, -1.001, -0.986, -0.969, -0.952, -0.938, -0.933, -0.935, -0.937, -0.933, -0.919, -0.898, -0.877, -0.862, -0.861, -0.869, -0.881, -0.886, -0.883, -0.87, -0.849, -0.828, -0.818, -0.818, -0.828, -0.843, -0.856, -0.863, -0.862, -0.843, -0.827, -0.811, -0.798, -0.808, -0.821, -0.877, -0.907, -0.909, -0.882, -0.787, -0.557, -0.323, -0.146, -0.062, -0.323, -0.597, -0.576, -0.365, -0.094, -0.043, -0.067
FS_8_126_3, 680.634, -26.721, 4.372, 10.93, 11.685, 10.785, 9.777, 9.139, 8.855, 9.225, 9.546, 9.72, 9.646, 9.138, 8.471, 7.77, 7.135, 6.785, 6.626, 6.728, 6.893, 7.033, 7.085, 6.879, 6.68, 6.303, 6.003, 5.687, 5.462, 5.471, 5.547, 5.674, 5.851, 5.935, 5.846, 5.649, 5.423, 5.149, 5.047, 4.911, 5.088, 5.206, 5.412, 5.529, 5.518, 5.448, 5.263, 5.125, 5.034, 5.059, 5.194, 5.404, 5.617, 5.763, 5.795, 5.74, 5.623, 5.505, 5.449, 5.504, 5.661, 5.864, 6.069, 6.203, 6.241, 6.171, 6.09, 6.006, 6.03, 6.15, 6.391, 6.654, 6.87, 7.061, 7.147, 7.222, 7.354, 7.517, 7.837, 8.317, 8.864, 9.468, 9.987, 10.376, 10.587, 10.472, 10.135, 9.603, 8.981, 8.518, 8.319, 8.407, 8.762, 9.14, 9.137, 8.959, 9.118, 9.727, 9.871, 8.612, 4.322
FS_8_126_4, 1032.196, -26.63, 15.892, 22.132, 21.817, 19.93, 18.287, 17.122, 16.55, 16.754, 16.948, 17.032, 16.729, 15.939, 14.928, 13.866, 12.909, 12.29, 11.953, 11.916, 11.991, 12.044, 11.936, 11.647, 11.194, 10.682, 10.143, 9.625, 9.292, 9.172, 9.181, 9.295, 9.425, 9.424, 9.261, 8.952, 8.599, 8.178, 7.985, 7.772, 7.922, 8.05, 8.244, 8.353, 8.277, 8.138, 7.845, 7.619, 7.457, 7.44, 7.564, 7.774, 7.975, 8.079, 8.043, 7.897, 7.692, 7.499, 7.386, 7.397, 7.531, 7.708, 7.893, 7.995, 7.992, 7.857, 7.717, 7.574, 7.564, 7.698, 7.958, 8.265, 8.51, 8.726, 8.825, 8.897, 9.059, 9.292, 9.717, 10.346, 11.048, 11.803, 12.463, 12.96, 13.216, 13.14, 12.754, 12.194, 11.527, 11.126, 11.093, 11.391, 12.022, 12.482, 12.52, 12.259, 12.247, 12.567, 12.286, 10.586, 4.578
FS_8_126_5, 1370.748, -27.557, 26.763, 32.452, 30.901, 28.417, 26.385, 25.025, 24.394, 24.531, 24.747, 24.806, 24.304, 23.22, 21.857, 20.392, 19.097, 18.166, 17.61, 17.415, 17.366, 17.364, 17.091, 16.686, 15.972, 15.294, 14.458, 13.729, 13.234, 12.951, 12.906, 13.012, 13.09, 13.015, 12.778, 12.337, 11.82, 11.234, 10.911, 10.613, 10.702, 10.824, 10.967, 11.039, 10.862, 10.606, 10.152, 9.783, 9.494, 9.389, 9.461, 9.635, 9.792, 9.83, 9.706, 9.45, 9.126, 8.821, 8.628, 8.586, 8.702, 8.866, 9.042, 9.125, 9.088, 8.903, 8.714, 8.532, 8.501, 8.669, 8.967, 9.349, 9.662, 9.941, 10.104, 10.217, 10.439, 10.774, 11.335, 12.131, 13.046, 14.0, 14.849, 15.489, 15.824, 15.807, 15.445, 14.918, 14.257, 13.998, 14.186, 14.775, 15.782, 16.437, 16.436, 15.873, 15.451, 15.347, 14.648, 12.509, 4.966
FS_8_126_6, 1690.263, -30.035, 36.258, 41.521, 39.319, 36.259, 33.994, 32.488, 31.804, 31.9, 32.106, 32.125, 31.376, 29.984, 28.272, 26.435, 24.8, 23.569, 22.774, 22.41, 22.214, 22.12, 21.73, 21.168, 20.293, 19.466, 18.425, 17.554, 16.906, 16.503, 16.401, 16.447, 16.439, 16.289, 15.954, 15.376, 14.699, 13.956, 13.482, 13.083, 13.043, 13.093, 13.112, 13.074, 12.742, 12.33, 11.71, 11.196, 10.792, 10.605, 10.621, 10.743, 10.841, 10.803, 10.593, 10.242, 9.83, 9.451, 9.218, 9.169, 9.31, 9.502, 9.715, 9.817, 9.797, 9.626, 9.457, 9.323, 9.355, 9.633, 10.026, 10.52, 10.941, 11.311, 11.576, 11.789, 12.125, 12.617, 13.382, 14.391, 15.552, 16.781, 17.824, 18.652, 19.108, 19.167, 18.876, 18.394, 17.846, 17.821, 18.326, 19.328, 20.765, 21.521, 21.355, 20.35, 19.375, 18.648, 17.38, 14.522, 5.385
FS_8_126_7, 2026.895, -32.692, 44.73, 50.243, 47.526, 44.217, 41.898, 40.592, 39.887, 39.966, 40.208, 40.11, 38.977, 37.116, 34.903, 32.555, 30.474, 28.896, 27.827, 27.302, 26.996, 26.852, 26.427, 25.706, 24.755, 23.674, 22.431, 21.355, 20.498, 19.977, 19.786, 19.764, 19.692, 19.463, 18.971, 18.182, 17.263, 16.294, 15.573, 15.014, 14.811, 14.796, 14.721, 14.609, 14.157, 13.588, 12.802, 12.127, 11.597, 11.327, 11.291, 11.379, 11.45, 11.38, 11.139, 10.76, 10.335, 9.959, 9.767, 9.788, 10.029, 10.334, 10.66, 10.867, 10.923, 10.827, 10.726, 10.676, 10.798, 11.203, 11.725, 12.372, 12.958, 13.461, 13.867, 14.224, 14.683, 15.346, 16.321, 17.561, 18.958, 20.45, 21.701, 22.729, 23.301, 23.402, 23.164, 22.675, 22.253, 22.412, 23.199, 24.557, 26.263, 26.914, 26.333, 24.733, 23.376, 22.308, 20.471, 17.127, 5.821
